r	873	641	10	10	0	0	90s	100	1	2408
r	966	641	10	10	0	0	90s	100	1	2409
r	580	642	10	10	0	0	90s	100	1	2409
r	878	642	10	10	0	0	90s	100	1	2409
r	592	643	10	10	0	0	90s	100	1	2408
r	619	643	10	10	0	0	90s	100	1	2408
r	763	643	10	10	0	0	90s	100	1	2409
r	812	644	10	10	0	0	90s	100	1	2408
r	974	646	10	10	0	0	90s	100	1	2409
r	856	648	10	10	0	0	90s	100	1	2408
r	890	648	10	10	0	0	90s	100	1	2409
r	572	649	10	10	0	0	90s	100	1	2408
r	581	649	10	10	0	0	90s	100	1	2408
r	592	649	10	10	0	0	90s	100	1	2408
r	562	651	10	10	0	0	90s	100	1	2409
r	579	652	10	10	0	0	90s	100	1	2409
r	592	652	10	10	0	0	90s	100	1	2409
r	953	654	10	10	0	0	90s	100	1	2409
r	595	655	10	10	0	0	90s	100	1	2408
r	651	655	10	10	0	0	90s	100	1	2409
r	678	655	10	10	0	0	90s	100	1	2408
r	887	655	10	10	0	0	90s	100	1	2409
r	972	656	10	10	0	0	90s	100	1	2409
r	586	658	10	10	0	0	90s	100	1	2408
r	627	659	10	10	0	0	90s	100	1	2409
r	1008	659	10	10	0	0	90s	100	1	2408
r	678	660	10	10	0	0	90s	100	1	2409
r	625	662	10	10	0	0	90s	100	1	2408
r	669	663	10	10	0	0	90s	100	1	2408
r	962	663	10	10	0	0	90s	100	1	2408
r	976	664	10	10	0	0	90s	100	1	2409
r	560	665	10	10	0	0	90s	100	1	2408
r	638	665	10	10	0	0	90s	100	1	2408
r	573	666	10	10	0	0	90s	100	1	2409
r	576	670	10	10	0	0	90s	100	1	2408
r	974	675	10	10	0	0	90s	100	1	2408
r	645	688	10	10	0	0	90s	100	1	2409
r	561	695	10	10	0	0	90s	100	1	2409
r	651	702	10	10	0	0	90s	100	1	2408
r	647	706	10	10	0	0	90s	100	1	2408
r	565	708	10	10	0	0	90s	100	1	2408
r	566	711	10	10	0	0	90s	100	1	2409
r	988	713	10	10	0	0	90s	100	1	2408
r	773	714	10	10	0	0	90s	100	1	2408
r	682	717	10	10	0	0	90s	100	1	2409
r	799	719	10	10	0	0	90s	100	1	2408
r	764	720	10	10	0	0	90s	100	1	2408
r	815	721	10	10	0	0	90s	100	1	2408
r	563	722	10	10	0	0	90s	100	1	2408
r	764	722	10	10	0	0	90s	100	1	2408
r	672	723	10	10	0	0	90s	100	1	2409
r	817	723	10	10	0	0	90s	100	1	2408
r	683	726	10	10	0	0	90s	100	1	2409
r	789	731	10	10	0	0	90s	100	1	2408
r	686	733	10	10	0	0	90s	100	1	2408
r	712	734	10	10	0	0	90s	100	1	2408
r	736	734	10	10	0	0	90s	100	1	2408
r	741	736	10	10	0	0	90s	100	1	2408
r	657	737	10	10	0	0	90s	100	1	2409
r	657	738	10	10	0	0	90s	100	1	2408
r	699	738	10	10	0	0	90s	100	1	2408
r	716	738	10	10	0	0	90s	100	1	2408
r	628	740	10	10	0	0	90s	100	1	2408
r	564	741	10	10	0	0	90s	100	1	2408
r	712	741	10	10	0	0	90s	100	1	2409
r	765	741	10	10	0	0	90s	100	1	2409
r	973	741	10	10	0	0	90s	100	1	2408
r	978	742	10	10	0	0	90s	100	1	2408
r	736	746	10	10	0	0	90s	100	1	2408
r	654	748	10	10	0	0	90s	100	1	2408
r	688	749	10	10	0	0	90s	100	1	2408
r	765	749	10	10	0	0	90s	100	1	2409
r	804	749	10	10	0	0	90s	100	1	2409
r	977	753	10	10	0	0	90s	100	1	2408
r	774	755	10	10	0	0	90s	100	1	2409
r	667	756	10	10	0	0	90s	100	1	2408
r	819	756	10	10	0	0	90s	100	1	2409
r	815	757	10	10	0	0	90s	100	1	2409
r	794	762	10	10	0	0	90s	100	1	2409
r	625	765	10	10	0	0	90s	100	1	2408
r	766	768	10	10	0	0	90s	100	1	2409
r	678	771	10	10	0	0	90s	100	1	2409
r	792	771	10	10	0	0	90s	100	1	2408
r	567	772	10	10	0	0	90s	100	1	2408
r	799	775	10	10	0	0	90s	100	1	2408
r	790	776	10	10	0	0	90s	100	1	2408
r	975	785	10	10	0	0	90s	100	1	2408
r	974	786	10	10	0	0	90s	100	1	2409
r	566	787	10	10	0	0	90s	100	1	2408
r	988	793	10	10	0	0	90s	100	1	2409
r	793	798	10	10	0	0	90s	100	1	2409
r	974	798	10	10	0	0	90s	100	1	2409
r	976	800	10	10	0	0	90s	100	1	2408
r	796	802	10	10	0	0	90s	100	1	2408
r	778	810	10	10	0	0	90s	100	1	2409
r	774	811	10	10	0	0	90s	100	1	2408
r	821	813	10	10	0	0	90s	100	1	2408
r	986	813	10	10	0	0	90s	100	1	2409
r	571	815	10	10	0	0	90s	100	1	2409
r	964	818	10	10	0	0	90s	100	1	2409
r	565	819	10	10	0	0	90s	100	1	2409
r	807	819	10	10	0	0	90s	100	1	2408
r	585	820	10	10	0	0	90s	100	1	2408
r	789	820	10	10	0	0	90s	100	1	2408
r	996	822	10	10	0	0	90s	100	1	2409
r	594	823	10	10	0	0	90s	100	1	2409
r	795	823	10	10	0	0	90s	100	1	2409
r	592	829	10	10	0	0	90s	100	1	2408
r	777	829	10	10	0	0	90s	100	1	2409
r	994	830	10	10	0	0	90s	100	1	2409
r	571	832	10	10	0	0	90s	100	1	2409
r	728	832	10	10	0	0	90s	100	1	2409
r	880	833	10	10	0	0	90s	100	1	2409
r	885	833	10	10	0	0	90s	100	1	2409
r	953	833	10	10	0	0	90s	100	1	2408
r	933	835	10	10	0	0	90s	100	1	2408
r	991	835	10	10	0	0	90s	100	1	2408
r	574	836	10	10	0	0	90s	100	1	2408
r	595	837	10	10	0	0	90s	100	1	2409
r	879	837	10	10	0	0	90s	100	1	2408
r	911	837	10	10	0	0	90s	100	1	2408
r	633	838	10	10	0	0	90s	100	1	2409
r	714	838	10	10	0	0	90s	100	1	2408
r	938	839	10	10	0	0	90s	100	1	2409
r	591	840	10	10	0	0	90s	100	1	2408
r	829	840	10	10	0	0	90s	100	1	2408
r	648	841	10	10	0	0	90s	100	1	2409
r	821	843	10	10	0	0	90s	100	1	2408
r	750	844	10	10	0	0	90s	100	1	2408
r	850	844	10	10	0	0	90s	100	1	2408
r	676	845	10	10	0	0	90s	100	1	2409
r	705	845	10	10	0	0	90s	100	1	2408
r	774	845	10	10	0	0	90s	100	1	2408
r	905	845	10	10	0	0	90s	100	1	2409
r	946	846	10	10	0	0	90s	100	1	2408
r	589	848	10	10	0	0	90s	100	1	2408
r	612	848	10	10	0	0	90s	100	1	2408
r	686	848	10	10	0	0	90s	100	1	2408
r	921	848	10	10	0	0	90s	100	1	2409
r	604	849	10	10	0	0	90s	100	1	2409
r	673	849	10	10	0	0	90s	100	1	2408
r	715	849	10	10	0	0	90s	100	1	2408
r	898	849	10	10	0	0	90s	100	1	2408
r	904	849	10	10	0	0	90s	100	1	2408
r	577	854	10	10	0	0	90s	100	1	2408
r	992	855	10	10	0	0	90s	100	1	2408
r	994	855	10	10	0	0	90s	100	1	2408
r	963	856	10	10	0	0	90s	100	1	2409
r	968	856	10	10	0	0	90s	100	1	2409
r	764	861	10	10	0	0	90s	100	1	2409
r	584	862	10	10	0	0	90s	100	1	2409
r	540	866	10	10	0	0	90s	100	1	2409
r	817	866	10	10	0	0	90s	100	1	2409
r	545	867	10	10	0	0	90s	100	1	2409
r	787	869	10	10	0	0	90s	100	1	2409
g	223	434	5	5	0	0	50s	100	1	2424
g	236	433	5	5	0	0	50s	100	1	2424
g	252	432	5	5	0	0	50s	100	1	2424
g	268	395	5	5	0	0	50s	100	1	2424
g	264	410	5	5	0	0	50s	100	1	2424
g	229	391	5	5	0	0	50s	100	1	2424
g	251	420	5	5	0	0	50s	100	1	2424
g	269	431	5	5	0	0	50s	100	1	2424
g	257	386	5	5	0	0	50s	100	1	2424
g	146	423	10	10	0	0	60s	100	1	2424
g	140	461	10	10	0	0	60s	100	1	2424
g	149	485	10	10	0	0	60s	100	1	2424
g	155	795	10	10	0	0	60s	100	1	2424
g	164	857	10	10	0	0	60s	100	1	2424
g	152	1217	10	10	0	0	60s	100	1	2424
g	387	1000	10	10	0	0	60s	100	1	2424
g	387	923	10	10	0	0	60s	100	1	2424
g	384	851	10	10	0	0	60s	100	1	2424
g	381	798	10	10	0	0	60s	100	1	2424
g	390	735	10	10	0	0	60s	100	1	2424
g	438	1003	10	10	0	0	60s	100	1	2424
g	452	1018	10	10	0	0	60s	100	1	2424
g	476	1018	10	10	0	0	60s	100	1	2424
g	503	1009	10	10	0	0	60s	100	1	2424
g	551	994	10	10	0	0	60s	100	1	2424
g	586	976	10	10	0	0	60s	100	1	2424
g	598	994	10	10	0	0	60s	100	1	2424
g	604	1003	10	10	0	0	60s	100	1	2424
g	595	1012	10	10	0	0	60s	100	1	2424
g	583	1015	10	10	0	0	60s	100	1	2424
g	384	729	10	10	0	0	60s	100	1	2424
g	402	726	10	10	0	0	60s	100	1	2424
g	405	765	10	10	0	0	60s	100	1	2424
g	408	658	10	10	0	0	60s	100	1	2424
g	423	637	10	10	0	0	60s	100	1	2424
g	405	634	10	10	0	0	60s	100	1	2424
g	426	619	10	10	0	0	60s	100	1	2424
g	420	580	10	10	0	0	60s	100	1	2424
g	414	545	10	10	0	0	60s	100	1	2424
g	411	506	10	10	0	0	60s	100	1	2424
g	411	485	10	10	0	0	60s	100	1	2424
g	408	446	10	10	0	0	60s	100	1	2424
g	408	417	10	10	0	0	60s	100	1	2424
g	432	423	10	10	0	0	60s	100	1	2424
g	429	446	10	10	0	0	60s	100	1	2424
g	512	423	10	10	0	0	60s	100	1	2424
g	536	426	10	10	0	0	60s	100	1	2424
g	586	426	10	10	0	0	60s	100	1	2424
g	616	432	10	10	0	0	60s	100	1	2424
g	598	449	10	10	0	0	60s	100	1	2424
g	586	449	10	10	0	0	60s	100	1	2424
g	607	420	10	10	0	0	60s	100	1	2424
g	789	423	10	10	0	0	60s	100	1	2424
g	795	423	10	10	0	0	60s	100	1	2424
g	822	429	10	10	0	0	60s	100	1	2424
g	813	441	10	10	0	0	60s	100	1	2424
g	795	446	10	10	0	0	60s	100	1	2424
g	753	348	10	10	0	0	60s	100	1	2424
g	735	333	10	10	0	0	60s	100	1	2424
g	729	333	10	10	0	0	60s	100	1	2424
g	759	330	10	10	0	0	60s	100	1	2424
g	759	369	10	10	0	0	60s	100	1	2424
g	682	170	10	10	0	0	60s	100	1	2424
g	694	164	10	10	0	0	60s	100	1	2424
g	691	185	10	10	0	0	60s	100	1	2424
g	673	193	10	10	0	0	60s	100	1	2424
g	464	253	10	10	0	0	60s	100	1	2424
g	491	256	10	10	0	0	60s	100	1	2424
g	494	250	10	10	0	0	60s	100	1	2424
g	491	277	10	10	0	0	60s	100	1	2424
g	950	179	10	10	0	0	60s	100	1	2424
g	976	176	10	10	0	0	60s	100	1	2424
g	1191	250	10	10	0	0	60s	100	1	2424
g	1209	250	10	10	0	0	60s	100	1	2424
g	1215	271	10	10	0	0	60s	100	1	2424
g	1191	274	10	10	0	0	60s	100	1	2424
g	1313	348	10	10	0	0	60s	100	1	2424
g	1334	396	10	10	0	0	60s	100	1	2424
g	1343	414	10	10	0	0	60s	100	1	2424
g	1340	461	10	10	0	0	60s	100	1	2424
g	1328	491	10	10	0	0	60s	100	1	2424
g	667	429	10	10	0	0	60s	100	1	2424
g	729	426	10	10	0	0	60s	100	1	2424
g	762	417	10	10	0	0	60s	100	1	2424
g	753	426	10	10	0	0	60s	100	1	2424
g	705	432	10	10	0	0	60s	100	1	2424
g	700	432	10	10	0	0	60s	100	1	2424
g	307	726	10	10	0	0	60s	100	1	2424
g	318	753	10	10	0	0	60s	100	1	2424
g	318	813	10	10	0	0	60s	100	1	2424
g	324	863	10	10	0	0	60s	100	1	2424
g	476	1191	10	10	0	0	60s	100	1	2424
g	479	1203	10	10	0	0	60s	100	1	2424
g	458	1223	10	10	0	0	60s	100	1	2424
g	467	1086	10	10	0	0	60s	100	1	2424
g	464	1098	10	10	0	0	60s	100	1	2424
g	452	1066	10	10	0	0	60s	100	1	2424
g	741	1006	10	10	0	0	60s	100	1	2424
g	759	1015	10	10	0	0	60s	100	1	2424
g	765	991	10	10	0	0	60s	100	1	2424
g	735	1027	10	10	0	0	60s	100	1	2424
g	822	1015	10	10	0	0	60s	100	1	2424
g	872	1015	10	10	0	0	60s	100	1	2424
g	929	1015	10	10	0	0	60s	100	1	2424
g	958	1009	10	10	0	0	60s	100	1	2424
g	956	1033	10	10	0	0	60s	100	1	2424
g	941	1021	10	10	0	0	60s	100	1	2424
g	953	997	10	10	0	0	60s	100	1	2424
g	1027	1021	10	10	0	0	60s	100	1	2424
g	1075	1021	10	10	0	0	60s	100	1	2424
g	1086	1015	10	10	0	0	60s	100	1	2424
g	1137	1006	10	10	0	0	60s	100	1	2424
g	1170	997	10	10	0	0	60s	100	1	2424
g	1170	1018	10	10	0	0	60s	100	1	2424
g	1146	1021	10	10	0	0	60s	100	1	2424
g	1149	1018	10	10	0	0	60s	100	1	2424
g	631	923	10	10	0	0	60s	100	1	2424
g	583	923	10	10	0	0	60s	100	1	2424
g	333	259	10	10	0	0	60s	100	1	2424
g	348	280	10	10	0	0	60s	100	1	2424
g	333	333	10	10	0	0	60s	100	1	2424
g	333	342	10	10	0	0	60s	100	1	2424
g	1435	1310	10	10	0	0	60s	100	1	2424
g	1378	1295	10	10	0	0	60s	100	1	2424
g	1348	1289	10	10	0	0	60s	100	1	2424
g	1319	1289	10	10	0	0	60s	100	1	2424
g	1238	1283	10	10	0	0	60s	100	1	2424
g	1128	1292	10	10	0	0	60s	100	1	2424
g	1072	1301	10	10	0	0	60s	100	1	2424
g	1021	1301	10	10	0	0	60s	100	1	2424
g	932	1316	10	10	0	0	60s	100	1	2424
g	917	1301	10	10	0	0	60s	100	1	2424
g	729	1283	10	10	0	0	60s	100	1	2424
g	735	1310	10	10	0	0	60s	100	1	2424
g	738	1295	10	10	0	0	60s	100	1	2424
g	801	1125	10	10	0	0	60s	100	1	2424
g	816	1113	10	10	0	0	60s	100	1	2424
g	825	1110	10	10	0	0	60s	100	1	2424
g	899	1113	10	10	0	0	60s	100	1	2424
g	881	1113	10	10	0	0	60s	100	1	2424
g	950	1101	10	10	0	0	60s	100	1	2424
g	1069	1107	10	10	0	0	60s	100	1	2424
g	1089	1101	10	10	0	0	60s	100	1	2424
g	1072	1125	10	10	0	0	60s	100	1	2424
g	1101	1125	10	10	0	0	60s	100	1	2424
g	1209	1113	10	10	0	0	60s	100	1	2424
g	1226	1101	10	10	0	0	60s	100	1	2424
g	1241	1101	10	10	0	0	60s	100	1	2424
g	1220	533	10	10	0	0	60s	100	1	2424
g	1215	545	10	10	0	0	60s	100	1	2424
g	1235	572	10	10	0	0	60s	100	1	2424
g	1238	539	10	10	0	0	60s	100	1	2424
g	1226	348	10	10	0	0	60s	100	1	2424
g	1217	345	10	10	0	0	60s	100	1	2424
g	1235	342	10	10	0	0	60s	100	1	2424
g	1232	378	10	10	0	0	60s	100	1	2424
g	1232	369	10	10	0	0	60s	100	1	2424
g	1054	333	10	10	0	0	60s	100	1	2424
g	1066	342	10	10	0	0	60s	100	1	2424
g	1045	357	10	10	0	0	60s	100	1	2424
g	920	354	10	10	0	0	60s	100	1	2424
g	905	360	10	10	0	0	60s	100	1	2424
g	149	286	10	10	0	0	60s	100	1	2424
g	170	283	10	10	0	0	60s	100	1	2424
g	244	250	10	10	0	0	60s	100	1	2424
g	262	256	10	10	0	0	60s	100	1	2424
g	238	283	10	10	0	0	60s	100	1	2424
g	259	292	10	10	0	0	60s	100	1	2424
g	250	268	10	10	0	0	60s	100	1	2424
g	250	330	10	10	0	0	60s	100	1	2424
g	476	333	10	10	0	0	60s	100	1	2424
g	491	339	10	10	0	0	60s	100	1	2424
g	485	351	10	10	0	0	60s	100	1	2424
g	467	357	10	10	0	0	60s	100	1	2424
g	1325	622	10	10	0	0	60s	100	1	2424
g	1325	688	10	10	0	0	60s	100	1	2424
g	1331	741	10	10	0	0	60s	100	1	2424
g	1334	777	10	10	0	0	60s	100	1	2424
g	1337	711	10	10	0	0	60s	100	1	2424
g	1328	557	10	10	0	0	60s	100	1	2424
g	1313	536	10	10	0	0	60s	100	1	2424
g	1307	536	10	10	0	0	60s	100	1	2424
g	1334	536	10	10	0	0	60s	100	1	2424
g	1334	548	10	10	0	0	60s	100	1	2424
g	914	449	10	10	0	0	60s	100	1	2424
g	920	473	10	10	0	0	60s	100	1	2424
g	923	458	10	10	0	0	60s	100	1	2424
g	902	476	10	10	0	0	60s	100	1	2424
g	902	449	10	10	0	0	60s	100	1	2424
g	997	464	10	10	0	0	60s	100	1	2424
g	1057	432	10	10	0	0	60s	100	1	2424
g	1057	449	10	10	0	0	60s	100	1	2424
g	1045	467	10	10	0	0	60s	100	1	2424
g	1060	473	10	10	0	0	60s	100	1	2424
g	1143	449	10	10	0	0	60s	100	1	2424
g	1167	458	10	10	0	0	60s	100	1	2424
g	1152	464	10	10	0	0	60s	100	1	2424
g	1155	506	10	10	0	0	60s	100	1	2424
g	1158	548	10	10	0	0	60s	100	1	2424
g	1155	601	10	10	0	0	60s	100	1	2424
g	1146	649	10	10	0	0	60s	100	1	2424
g	1140	714	10	10	0	0	60s	100	1	2424
g	1161	735	10	10	0	0	60s	100	1	2424
g	1161	771	10	10	0	0	60s	100	1	2424
g	1164	842	10	10	0	0	60s	100	1	2424
g	1158	875	10	10	0	0	60s	100	1	2424
g	1158	920	10	10	0	0	60s	100	1	2424
g	1155	944	10	10	0	0	60s	100	1	2424
g	1217	911	10	10	0	0	60s	100	1	2424
g	1232	911	10	10	0	0	60s	100	1	2424
g	1232	756	10	10	0	0	60s	100	1	2424
g	1215	732	10	10	0	0	60s	100	1	2424
g	1173	1206	10	10	0	0	60s	100	1	2424
g	1238	1209	10	10	0	0	60s	100	1	2424
g	1253	1220	10	10	0	0	60s	100	1	2424
g	1051	1209	10	10	0	0	60s	100	1	2424
g	991	1209	10	10	0	0	60s	100	1	2424
g	920	1206	10	10	0	0	60s	100	1	2424
g	923	1206	10	10	0	0	60s	100	1	2424
g	944	1206	10	10	0	0	60s	100	1	2424
g	944	1226	10	10	0	0	60s	100	1	2424
g	610	1217	10	10	0	0	60s	100	1	2424
